65.59,119.46,59.9363,-72.2818,-20.6705,-0.00251098,-0.00416746,-0.00367566,-0.00326024,0.786297,-0.786511,0.785628,-0.786804,0.000299386,-0.000302274,-0.000119096,0.000209173,4
65.6,119.46,59.9363,-72.2818,-20.6705,0.000997508,-0.000611825,-0.000119611,0.000585402,0.7863,-0.786514,0.785627,-0.786802,0.000297666,-0.000301166,-0.000107991,0.000178573,4
65.61,119.46,59.9363,-72.2818,-20.6705,0.00431185,0.00271941,0.0031687,0.00431893,0.786303,-0.786517,0.785626,-0.786801,0.000298174,-0.000301725,-0.000119961,0.000114667,4
65.62,119.46,59.9364,-72.2818,-20.6704,0.0064433,0.00491774,0.00526599,0.00593625,0.786306,-0.78652,0.785625,-0.7868,0.000304746,-0.000296419,-0.000133807,0.000100259,4
65.63,119.46,59.9364,-72.2817,-20.6704,0.00603178,0.00456327,0.00491683,0.00547685,0.786309,-0.786523,0.785623,-0.786799,0.000305671,-0.00029184,-0.000134561,9.29906e-05,4
65.64,119.46,59.9365,-72.2817,-20.6703,0.00354886,0.00200162,0.00228075,0.00290645,0.786312,-0.786526,0.785622,-0.786798,0.000309008,-0.000288141,-0.000138184,9.03469e-05,4
65.65,119.46,59.9365,-72.2817,-20.6703,-0.000115517,-0.0016978,-0.00138023,-0.000715426,0.786315,-0.786529,0.78562,-0.786797,0.000308569,-0.000286387,-0.000138541,9.10173e-05,4
65.66,119.46,59.9364,-72.2817,-20.6703,-0.00323621,-0.00485986,-0.00449512,-0.00378054,0.786318,-0.786532,0.785619,-0.786796,0.00030652,-0.000286037,-0.000138964,9.05745e-05,4
65.67,119.46,59.9364,-72.2818,-20.6704,-0.00456289,-0.00619379,-0.00577873,-0.00505556,0.786321,-0.786534,0.785618,-0.786795,0.000301188,-0.000287537,-0.000135653,9.49184e-05,4
65.68,119.46,59.9363,-72.2818,-20.6704,-0.00369926,-0.00535959,-0.00494901,-0.00375821,0.786324,-0.786537,0.785616,-0.786794,0.000302215,-0.000282423,-0.000132759,0.000475014,4
65.69,119.46,59.9363,-72.2818,-20.6705,-0.00166089,-0.00332501,-0.00294507,-0.0020542,0.786327,-0.78654,0.785615,-0.786789,0.000297516,-0.000288963,-0.000122849,7.00283e-05,4
65.7,119.46,59.9362,-72.2819,-20.6705,0.000724449,-0.00080312,-0.000371582,0.000660779,0.78633,-0.786543,0.785614,-0.786784,0.000295392,-0.000287631,-0.000121028,6.84322e-05,4
65.71,119.46,59.9363,-72.2819,-20.6704,0.00295967,0.00149225,0.00200753,0.00207828,0.786333,-0.786545,0.785613,-0.786783,0.000337003,-0.000241784,-6.94521e-05,-0.000116663,4
65.72,119.46,59.9363,-72.2818,-20.6704,0.00391782,0.00241893,0.00274625,0.00340845,0.786336,-0.786548,0.785612,-0.78678,0.000294986,-0.000282597,-0.000138219,9.6871e-05,4
65.73,119.46,59.9363,-72.2818,-20.6704,0.00375808,0.00224488,0.00245652,0.00313172,0.786339,-0.786551,0.78561,-0.786779,0.000299132,-0.000277359,-0.000144218,9.29219e-05,4
65.74,119.46,59.9363,-72.2818,-20.6703,0.00220424,0.000695799,0.00094354,0.00161615,0.786342,-0.786554,0.785609,-0.786778,0.000299961,-0.000274649,-0.000146083,9.16241e-05,4
65.75,119.46,59.9363,-72.2818,-20.6703,9.77357e-05,-0.00142789,-0.00115909,-0.000465082,0.786345,-0.786556,0.785607,-0.786777,0.000298513,-0.000273013,-0.000146163,9.14982e-05,4
65.76,119.46,59.9363,-72.2818,-20.6704,-0.0016544,-0.00318743,-0.0028849,-0.00217594,0.786348,-0.786559,0.785606,-0.786776,0.000295737,-0.000272107,-0.000145652,9.208e-05,4
65.77,119.46,59.9362,-72.2818,-20.6704,-0.00233918,-0.00388307,-0.00356529,-0.00283537,0.786351,-0.786562,0.785604,-0.786775,0.000292428,-0.000271995,-0.000144691,9.44648e-05,4
65.78,119.46,59.9362,-72.2819,-20.6704,-0.00178019,-0.00331253,-0.00298797,-0.00225598,0.786354,-0.786564,0.785603,-0.786774,0.000288648,-0.000272134,-0.00014324,9.72204e-05,4
65.79,119.46,59.9362,-72.2819,-20.6704,-0.000279034,-0.00179103,-0.00148014,-0.000753106,0.786357,-0.786567,0.785601,-0.786773,0.000285956,-0.00027168,-0.000142869,9.88933e-05,4
65.8,119.46,59.9362,-72.2819,-20.6704,0.00149526,1.16973e-05,0.000295259,0.00100636,0.786359,-0.78657,0.7856,-0.786772,0.000285158,-0.000270063,-0.00014398,9.91545e-05,4
65.81,119.46,59.9362,-72.2819,-20.6704,0.0028046,0.00134608,0.00159562,0.00229305,0.786362,-0.786572,0.785598,-0.786771,0.000285959,-0.000267407,-0.000146534,9.78952e-05,4
65.82,119.46,59.9362,-72.2819,-20.6704,0.00313318,0.00169491,0.00191952,0.00260594,0.786365,-0.786575,0.785597,-0.78677,0.000287104,-0.000264373,-0.000149362,9.60432e-05,4
65.83,119.46,59.9362,-72.2819,-20.6704,0.00237835,0.000948904,0.00116465,0.00185021,0.786368,-0.786578,0.785595,-0.786769,0.000287331,-0.000261641,-0.000151389,9.47305e-05,4
65.84,119.46,59.9362,-72.2818,-20.6703,0.000897433,-0.000535041,-0.000309939,0.000385383,0.786371,-0.78658,0.785594,-0.786768,0.000286479,-0.000259453,-0.000152466,9.47639e-05,4
65.85,119.46,59.9362,-72.2819,-20.6703,-0.000639528,-0.00208067,-0.00183743,-0.00112283,0.786374,-0.786583,0.785592,-0.786767,0.000284827,-0.000257858,-0.000153206,9.52713e-05,4
65.86,119.46,59.9362,-72.2819,-20.6704,-0.00156807,-0.00301425,-0.0027552,-0.00202531,0.786376,-0.786585,0.785591,-0.786766,0.000282507,-0.000256778,-0.000153506,9.65868e-05,4
65.87,119.46,59.9361,-72.2819,-20.6704,-0.00154021,-0.00298213,-0.00271844,-0.00198006,0.786379,-0.786588,0.785589,-0.786765,0.00027978,-0.000255963,-0.000153353,9.86978e-05,4
65.88,119.46,59.9361,-72.2819,-20.6704,-0.000639246,-0.00206463,-0.00180932,-0.001072,0.786382,-0.78659,0.785588,-0.786764,0.000277309,-0.000254973,-0.000153408,0.000100513,4
65.89,119.46,59.9361,-72.2819,-20.6704,0.000704221,-0.000697782,-0.000463448,0.000266467,0.786385,-0.786593,0.785586,-0.786763,0.000275706,-0.000253407,-0.000154342,0.000101308,4
65.9,119.46,59.9361,-72.2819,-20.6704,0.00190741,0.000529639,0.000735702,0.00145624,0.786387,-0.786595,0.785584,-0.786762,0.000275083,-0.000251159,-0.000156247,0.00010094,4
65.91,119.46,59.9361,-72.2819,-20.6704,0.00247304,0.00111458,0.00129368,0.00200892,0.78639,-0.786598,0.785583,-0.786761,0.000274858,-0.000248473,-0.000158571,9.98272e-05,4
65.92,119.46,59.9361,-72.2819,-20.6704,0.00218743,0.000838129,0.000998706,0.00171516,0.786393,-0.7866,0.785581,-0.78676,0.000274263,-0.000245767,-0.000160454,9.93376e-05,4
65.93,119.46,59.9361,-72.2819,-20.6703,0.00118879,-0.000161432,-6.79867e-06,0.000716054,0.786395,-0.786603,0.78558,-0.786759,0.000273256,-0.00024326,-0.000161441,0.000100814,4
65.94,119.46,59.9361,-72.2819,-20.6703,-7.52132e-05,-0.00143375,-0.00127305,-0.000519806,0.786398,-0.786605,0.785578,-0.786758,0.000271565,-0.000241184,-0.000162462,0.000101798,4
65.95,119.46,59.9361,-72.2819,-20.6704,-0.000983842,-0.00235026,-0.00218349,-0.00140356,0.786401,-0.786607,0.785576,-0.786757,0.000269413,-0.000239563,-0.000163857,0.000101145,4
65.96,119.46,59.9361,-72.282,-20.6704,-0.00115316,-0.00251957,-0.00235826,-0.00157191,0.786403,-0.78661,0.785575,-0.786756,0.000267117,-0.000238128,-0.000164705,0.000102125,4
65.97,119.46,59.9361,-72.282,-20.6704,-0.000590222,-0.00194689,-0.00179878,-0.00100829,0.786406,-0.786612,0.785573,-0.786755,0.000264849,-0.000236602,-0.000165491,0.000103416,4
65.98,119.46,59.936,-72.282,-20.6704,0.0004152,-0.000922498,-0.000795483,-7.43274e-06,0.786409,-0.786614,0.785571,-0.786754,0.000262901,-0.00023476,-0.000166597,0.000104352,4
65.99,119.46,59.936,-72.282,-20.6704,0.00141107,9.46469e-05,0.000194152,0.000978251,0.786411,-0.786617,0.78557,-0.786753,0.000261419,-0.00023246,-0.000168244,0.000104627,4
66,119.46,59.936,-72.282,-20.6704,0.00196144,0.000668943,0.000748424,0.00152425,0.786414,-0.786619,0.785568,-0.786752,0.000259985,-0.000229835,-0.00016986,0.000104841,4
66.01,119.46,59.9361,-72.282,-20.6703,0.00181301,0.000537196,0.000603741,0.0013722,0.786416,-0.786621,0.785566,-0.786751,0.000258591,-0.000226981,-0.000170726,0.000107451,4
66.02,119.46,59.9361,-72.282,-20.6703,0.00105853,-0.000208554,-0.000140155,0.000642598,0.786419,-0.786623,0.785564,-0.78675,0.000256543,-0.000224274,-0.000171497,0.000110187,4
66.03,119.46,59.936,-72.282,-20.6703,8.88636e-05,-0.00117609,-0.00110437,-0.000298243,0.786421,-0.786626,0.785563,-0.786749,0.000254386,-0.000221902,-0.00017253,0.000111509,4
66.04,119.46,59.936,-72.282,-20.6703,-0.000703346,-0.00200811,-0.00191651,-0.00109389,0.786424,-0.786628,0.785561,-0.786748,0.000257043,-0.000224543,-0.000171242,0.000108757,4
66.05,119.46,59.936,-72.282,-20.6704,-0.000958102,-0.0022501,-0.00215911,-0.00132961,0.786426,-0.78663,0.785559,-0.786746,0.00025501,-0.000223093,-0.00017249,0.000107851,4
66.06,119.46,59.936,-72.282,-20.6704,-0.000520509,-0.00180205,-0.00171829,-0.000890048,0.786429,-0.786632,0.785557,-0.786745,0.000252493,-0.000221582,-0.000173764,0.000107378,4
66.07,119.46,59.936,-72.282,-20.6704,0.000345032,-0.000921351,-0.00086045,-3.82781e-05,0.786431,-0.786634,0.785556,-0.786744,0.000250558,-0.000219794,-0.000174805,0.000108119,4
66.08,119.46,59.936,-72.282,-20.6704,0.00121099,-3.68541e-05,-3.91247e-07,0.000816911,0.786434,-0.786636,0.785554,-0.786743,0.00024886,-0.0002177,-0.000175969,0.000108854,4
66.09,119.46,59.936,-72.282,-20.6704,0.00163202,0.000401864,0.000420673,0.00123021,0.786436,-0.786639,0.785552,-0.786742,0.000247564,-0.000215297,-0.000176468,0.00011176,4
66.1,119.46,59.936,-72.282,-20.6703,0.00150039,0.000282638,0.000291831,0.00110745,0.786439,-0.786641,0.78555,-0.786741,0.000245873,-0.000212826,-0.000177068,0.000114448,4
66.11,119.46,59.936,-72.282,-20.6703,0.000902011,-0.000310136,-0.000304955,0.000524548,0.786441,-0.786643,0.785549,-0.78674,0.000244095,-0.000210553,-0.00017763,0.000116738,4
66.12,119.46,59.936,-72.282,-20.6703,0.000121013,-0.00108794,-0.00107818,-0.000231111,0.786443,-0.786645,0.785547,-0.786739,0.000242281,-0.000208597,-0.000178397,0.000117792,4
66.13,119.46,59.936,-72.2821,-20.6703,-0.000483173,-0.00168945,-0.00167482,-0.000812817,0.786446,-0.786647,0.785545,-0.786737,0.000240443,-0.000206955,-0.00017939,0.000117668,4
66.14,119.46,59.9359,-72.2821,-20.6704,-0.000657882,-0.00185712,-0.00184035,-0.000972199,0.786448,-0.786649,0.785543,-0.786736,0.000238543,-0.00020552,-0.000180447,0.000117055,4
66.15,119.46,59.9359,-72.2821,-20.6704,-0.00035482,-0.00154115,-0.00152774,-0.000662567,0.78645,-0.786651,0.785541,-0.786735,0.000236632,-0.000204078,-0.000181465,0.000116711,4
66.16,119.46,59.9359,-72.2821,-20.6704,0.000258468,-0.000913329,-0.000914173,-5.4396e-05,0.786453,-0.786653,0.785539,-0.786734,0.000234928,-0.000202376,-0.000182549,0.000117146,4
66.17,119.46,59.9359,-72.2821,-20.6704,0.000883457,-0.000269181,-0.000284687,0.000566614,0.786455,-0.786655,0.785538,-0.786733,0.000233257,-0.000200372,-0.000183466,0.000118526,4
66.18,119.46,59.9359,-72.2821,-20.6704,0.00124106,0.000106444,7.73703e-05,0.000924546,0.786457,-0.786657,0.785536,-0.786731,0.000231632,-0.000198108,-0.000184272,0.000120633,4
66.19,119.46,59.9359,-72.2821,-20.6703,0.00118207,6.15135e-05,2.42464e-05,0.000874038,0.786459,-0.786659,0.785534,-0.78673,0.000229968,-0.000195759,-0.000184993,0.000123022,4
66.2,119.46,59.9359,-72.2821,-20.6703,0.000753543,-0.000358669,-0.000400831,0.000459618,0.786462,-0.786661,0.785532,-0.786729,0.000228243,-0.000193497,-0.000185734,0.000125118,4
66.21,119.46,59.9359,-72.2821,-20.6703,0.000159959,-0.000947796,-0.000989872,-0.000113813,0.786464,-0.786663,0.78553,-0.786728,0.000226458,-0.000191452,-0.000186629,0.000126306,4
66.22,119.46,59.9359,-72.2821,-20.6703,-0.000323478,-0.00142893,-0.00147243,-0.00058072,0.786466,-0.786665,0.785528,-0.786726,0.000224675,-0.000189621,-0.000187749,0.000126594,4
66.23,119.46,59.9359,-72.2821,-20.6703,-0.00049571,-0.00159559,-0.00164154,-0.000740562,0.786468,-0.786666,0.785526,-0.786725,0.000222849,-0.000187945,-0.000188971,0.000126353,4
66.24,119.46,59.9359,-72.2822,-20.6703,-0.000298977,-0.00138851,-0.0014418,-0.000539045,0.78647,-0.786668,0.785524,-0.786724,0.000220994,-0.000186273,-0.000190149,0.000126341,4
66.25,119.46,59.9359,-72.2823,-20.6703,0.00254801,0.00164006,-0.0207144,0.0023485,0.786472,-0.78667,0.785457,-0.786722,0.000203161,-0.000224739,-0.00852894,0.000161877,4
66.26,119.46,59.9359,-72.2828,-20.6703,0.0064923,0.00587931,-0.0621667,0.00596347,0.786474,-0.786673,0.785243,-0.786721,0.000187704,-0.000220174,-0.0253195,0.000174111,4
66.27,119.46,59.9362,-72.2838,-20.6701,-0.0010912,0.0393327,-0.109502,0.00735496,0.786475,-0.786562,0.784885,-0.786679,9.36488e-05,0.0150179,-0.0399684,0.00338892,4
66.28,119.46,59.9369,-72.2852,-20.67,-0.0170718,0.0750715,-0.160751,0.00815143,0.786476,-0.786269,0.784398,-0.786569,6.55842e-05,0.0341245,-0.0528891,0.00996297,4
66.29,119.459,59.9379,-72.2872,-20.6697,-0.0724561,0.0989794,-0.21785,0.0231971,0.786374,-0.785817,0.783771,-0.786375,-0.0140165,0.0496595,-0.0668597,0.0225482,4
66.3,119.458,59.939,-72.2898,-20.6693,-0.144465,0.115452,-0.280899,0.0408236,0.786102,-0.78522,0.782997,-0.786037,-0.0322849,0.0641375,-0.0816725,0.0377644,4
66.31,119.456,59.9403,-72.2927,-20.6688,-0.213681,0.100303,-0.209102,0.0533337,0.785658,-0.784498,0.782197,-0.785566,-0.0518671,0.0648089,-0.0491776,0.0480546,4
66.32,119.454,59.9409,-72.2937,-20.6679,-0.243253,0.0578605,-0.0576002,0.103678,0.784984,-0.784029,0.782009,-0.785046,-0.0742451,0.0372827,-0.00601132,0.0535935,4
66.33,119.451,59.9419,-72.2946,-20.6665,-0.258634,0.115567,-0.0887407,0.16576,0.784138,-0.783564,0.781806,-0.784405,-0.0889052,0.0498887,-0.0258083,0.0680718,4
66.34,119.449,59.9436,-72.296,-20.6644,-0.279232,0.194932,-0.159079,0.22354,0.783157,-0.782889,0.78132,-0.783609,-0.102112,0.0738684,-0.0573445,0.0837508,4
66.35,119.446,59.9459,-72.2978,-20.6619,-0.312178,0.240912,-0.196186,0.26793,0.782031,-0.782045,0.78063,-0.782676,-0.117267,0.0880585,-0.0741859,0.097004,4
66.36,119.442,59.9485,-72.3,-20.6589,-0.352797,0.270078,-0.228804,0.30485,0.78075,-0.781089,0.779803,-0.781612,-0.132781,0.0985537,-0.0868077,0.110054,4
66.37,119.438,59.9515,-72.3026,-20.6556,-0.397688,0.300035,-0.278153,0.338471,0.779319,-0.780009,0.778823,-0.780411,-0.147607,0.111657,-0.103304,0.124195,4
66.38,119.434,59.9547,-72.3058,-20.652,-0.446388,0.329408,-0.337549,0.368968,0.777742,-0.778787,0.777665,-0.779065,-0.162002,0.126419,-0.121709,0.139003,4
66.39,119.429,59.9582,-72.3096,-20.6481,-0.497558,0.355085,-0.398797,0.396962,0.776024,-0.777419,0.776328,-0.777571,-0.176066,0.141071,-0.139602,0.15412,4
66.4,119.424,59.9619,-72.3139,-20.6439,-0.547838,0.379337,-0.460194,0.424853,0.774169,-0.775907,0.774815,-0.775924,-0.18936,0.155646,-0.157139,0.169645,4
66.41,119.418,59.9659,-72.3189,-20.6395,-0.592314,0.406607,-0.519857,0.456139,0.772188,-0.774247,0.773127,-0.774119,-0.201242,0.170604,-0.174774,0.18573,4
66.42,119.413,59.9703,-72.3245,-20.6347,-0.491102,0.460791,-0.561559,0.499778,0.770305,-0.772462,0.771247,-0.77217,-0.171606,0.180457,-0.197234,0.196664,4
66.43,119.408,59.9755,-72.3301,-20.6291,-0.453656,0.557108,-0.557983,0.591576,0.768551,-0.770554,0.769147,-0.770111,-0.177323,0.196245,-0.216288,0.210956,4
66.44,119.403,59.9817,-72.3357,-20.6226,-0.462621,0.66572,-0.543669,0.696875,0.766609,-0.768459,0.766886,-0.767875,-0.200655,0.216402,-0.231373,0.230098,4
66.45,119.399,59.989,-72.3411,-20.615,-0.450797,0.768034,-0.53524,0.796717,0.764489,-0.766177,0.764463,-0.765459,-0.216541,0.234196,-0.248549,0.247174,4
66.46,119.394,59.9972,-72.3465,-20.6065,-0.426178,0.855499,-0.539118,0.879331,0.762255,-0.763739,0.761852,-0.7629,-0.226003,0.248246,-0.268455,0.259672,4
66.47,119.39,60.0062,-72.352,-20.5974,-0.410433,0.920631,-0.568033,0.906892,0.759925,-0.761181,0.759037,-0.760252,-0.236732,0.258716,-0.287803,0.256678,4
66.48,119.385,60.0155,-72.3578,-20.5886,-0.459641,0.880945,-0.578174,0.862948,0.75748,-0.758529,0.756112,-0.757766,-0.246983,0.247937,-0.290589,0.244727,4
66.49,119.38,60.0239,-72.3638,-20.58,-0.552208,0.81085,-0.609254,0.847853,0.754913,-0.756095,0.753238,-0.755225,-0.262196,0.241159,-0.283885,0.257954,4
66.5,119.374,60.0322,-72.3691,-20.5712,-0.623427,0.843934,-0.498546,0.904836,0.752123,-0.753579,0.750719,-0.75254,-0.289335,0.255187,-0.24461,0.274309,4
66.51,119.368,60.0412,-72.3742,-20.5616,-0.646044,0.936224,-0.520497,0.988,0.749111,-0.750865,0.748158,-0.749663,-0.307396,0.280373,-0.261924,0.295997,4
66.52,119.361,60.0511,-72.3798,-20.5512,-0.654309,1.02787,-0.569196,1.07853,0.745959,-0.747906,0.74534,-0.746555,-0.320073,0.305267,-0.28977,0.320028,4
66.53,119.355,60.0619,-72.3856,-20.5399,-0.676848,1.10702,-0.575611,1.15836,0.74265,-0.744729,0.742354,-0.743229,-0.3379,0.325512,-0.30224,0.340053,4
66.54,119.348,60.0733,-72.3914,-20.528,-0.726781,1.15985,-0.577405,1.20593,0.739131,-0.741373,0.739289,-0.73974,-0.361054,0.340949,-0.308,0.353002,4
66.55,119.341,60.0851,-72.3975,-20.5169,-0.55003,1.13104,-0.634964,1.06948,0.735801,-0.737877,0.736153,-0.736482,-0.289347,0.330563,-0.32189,0.310804,4
66.56,119.335,60.0957,-72.4044,-20.5063,-0.590839,1.02345,-0.721493,1.04802,0.732963,-0.734723,0.732861,-0.733301,-0.283752,0.31234,-0.332801,0.324207,4
66.57,119.328,60.106,-72.4122,-20.4955,-0.762753,1.01867,-0.825238,1.07826,0.729858,-0.731454,0.729442,-0.729817,-0.322563,0.335387,-0.346881,0.360856,4
66.58,119.32,60.1164,-72.4211,-20.4846,-0.890508,1.04442,-0.930501,1.08561,0.726459,-0.727901,0.72586,-0.726055,-0.349013,0.366112,-0.364778,0.385502,4
66.59,119.311,60.1269,-72.4309,-20.4738,-0.968756,1.05759,-1.02221,1.08694,0.722893,-0.724111,0.722101,-0.722102,-0.362048,0.387423,-0.382547,0.402858,4
66.6,119.301,60.1375,-72.441,-20.4628,-1.05007,1.04714,-0.941271,1.09124,0.719182,-0.720138,0.718415,-0.717998,-0.379904,0.399497,-0.342387,0.410395,4
66.61,119.29,60.148,-72.4503,-20.4522,-1.12939,1.05187,-0.952655,0.981878,0.715218,-0.716104,0.715073,-0.71397,-0.40356,0.410472,-0.330966,0.380741,4
66.62,119.278,60.1581,-72.4608,-20.4429,-1.24045,0.903682,-1.11473,0.893176,0.711122,-0.711971,0.711549,-0.71019,-0.408873,0.388254,-0.363769,0.377418,4
66.63,119.265,60.1663,-72.4731,-20.4342,-1.20753,0.778319,-1.30482,0.840354,0.707259,-0.708209,0.707719,-0.706258,-0.361997,0.371548,-0.397602,0.398729,4
66.64,119.253,60.1743,-72.4867,-20.4257,-1.26757,0.806704,-1.39673,0.856734,0.70355,-0.704388,0.703562,-0.702194,-0.380081,0.386206,-0.42788,0.409875,4
66.65,119.239,60.1828,-72.5009,-20.4169,-1.36595,0.880184,-1.42277,0.907238,0.699462,-0.700391,0.699173,-0.698028,-0.424665,0.40553,-0.44614,0.421008,4
66.66,119.226,60.1921,-72.5145,-20.4072,-1.38366,0.968003,-1.26517,1.0211,0.695043,-0.696247,0.694828,-0.693747,-0.455713,0.41803,-0.415656,0.430253,4
66.67,119.212,60.2025,-72.5265,-20.3961,-1.33142,1.11334,-1.16285,1.17347,0.690358,-0.691995,0.690661,-0.689354,-0.478189,0.430977,-0.41959,0.445404,4
66.68,119.199,60.2145,-72.5381,-20.3836,-1.16281,1.2555,-1.14762,1.25961,0.685546,-0.687567,0.686305,-0.684791,-0.451966,0.445704,-0.440245,0.449768,4
66.69,119.189,60.2278,-72.5497,-20.3712,-0.953105,1.35028,-1.14249,1.26813,0.681371,-0.68304,0.681716,-0.68051,-0.404288,0.445793,-0.472973,0.421929,4
66.7,119.179,60.241,-72.561,-20.3581,-1.01955,1.30217,-1.13879,1.32651,0.677172,-0.678729,0.676969,-0.676183,-0.428522,0.429034,-0.474221,0.442168,4
66.71,119.168,60.2542,-72.5726,-20.3444,-1.1385,1.33702,-1.16336,1.40357,0.672641,-0.674317,0.672218,-0.67153,-0.465245,0.449923,-0.475957,0.479132,4
66.72,119.156,60.268,-72.5841,-20.33,-1.20392,1.40268,-1.09528,1.46583,0.667894,-0.669592,0.667534,-0.66659,-0.48175,0.486317,-0.446094,0.502325,4
66.73,119.144,60.2822,-72.5949,-20.3152,-1.27574,1.42972,-1.09124,1.47384,0.662985,-0.664606,0.66314,-0.661489,-0.498532,0.507188,-0.435102,0.515456,4
66.74,119.131,60.2965,-72.6067,-20.3016,-1.36597,1.42574,-1.25186,1.2776,0.657913,-0.659409,0.65867,-0.65658,-0.508652,0.533792,-0.45617,0.475232,4
66.75,119.118,60.3093,-72.6202,-20.2893,-1.29032,1.18752,-1.4173,1.19537,0.653376,-0.654494,0.653898,-0.6518,-0.44348,0.471991,-0.490554,0.479631,4
66.76,119.104,60.3208,-72.6351,-20.2771,-1.39371,1.14422,-1.52345,1.22742,0.648795,-0.649812,0.648826,-0.64684,-0.470944,0.467218,-0.519452,0.503304,4
66.77,119.09,60.333,-72.6504,-20.2644,-1.49866,1.2599,-1.53218,1.31153,0.643738,-0.644942,0.643523,-0.641701,-0.52447,0.495948,-0.537432,0.520918,4
66.78,119.075,60.3462,-72.6644,-20.2507,-1.51422,1.37464,-1.33149,1.42188,0.638348,-0.639804,0.63851,-0.636457,-0.552688,0.520951,-0.491297,0.528483,4
66.79,119.06,60.3605,-72.6775,-20.2363,-1.48059,1.48328,-1.30888,1.38851,0.63273,-0.634514,0.633589,-0.631223,-0.567107,0.538796,-0.49537,0.498158,4
66.8,119.047,60.3754,-72.6912,-20.2225,-1.23957,1.43424,-1.39468,1.39126,0.627751,-0.629181,0.628414,-0.626214,-0.479638,0.508231,-0.534603,0.499463,4
66.81,119.034,60.3895,-72.7054,-20.2081,-1.30125,1.3988,-1.44992,1.46326,0.622882,-0.624157,0.622963,-0.62102,-0.49514,0.502895,-0.551301,0.531575,4
66.82,119.02,60.4039,-72.7201,-20.1931,-1.4394,1.47372,-1.46995,1.53653,0.617601,-0.61894,0.617421,-0.615525,-0.544314,0.533344,-0.556797,0.561907,4
66.83,119.005,60.419,-72.7339,-20.1774,-1.52655,1.52535,-1.34094,1.57975,0.612044,-0.613377,0.612188,-0.609824,-0.567402,0.56653,-0.506234,0.575828,4
66.84,118.99,60.4343,-72.7476,-20.1622,-1.57465,1.55443,-1.40958,1.43597,0.606268,-0.607638,0.607115,-0.604204,-0.583567,0.583647,-0.513189,0.535287,4
66.85,118.975,60.4493,-72.7627,-20.1482,-1.42263,1.40515,-1.55743,1.38237,0.600964,-0.602009,0.601705,-0.598866,-0.511863,0.533015,-0.560518,0.530939,4
66.86,118.96,60.4631,-72.7787,-20.1339,-1.47845,1.38886,-1.6241,1.46054,0.595728,-0.596749,0.595922,-0.59339,-0.5356,0.524601,-0.589993,0.556627,4
66.87,118.945,60.4778,-72.7947,-20.1186,-1.56647,1.51106,-1.54732,1.59384,0.590048,-0.591296,0.589996,-0.587665,-0.579157,0.563958,-0.57827,0.584093,4
66.88,118.929,60.4935,-72.8092,-20.1023,-1.61334,1.61113,-1.40152,1.66285,0.584112,-0.585473,0.584515,-0.581737,-0.604626,0.59356,-0.535148,0.600365,4
66.89,118.913,60.51,-72.8236,-20.0865,-1.51412,1.67068,-1.49268,1.5047,0.57806,-0.579452,0.579103,-0.575994,-0.568623,0.613818,-0.544345,0.564372,4
66.9,118.899,60.5255,-72.8393,-20.0715,-1.46458,1.49492,-1.61188,1.49874,0.572645,-0.573736,0.573317,-0.5704,-0.539274,0.554673,-0.593432,0.561892,4
66.91,118.883,60.5404,-72.8558,-20.0561,-1.56837,1.50198,-1.6723,1.58238,0.567017,-0.568188,0.567238,-0.564587,-0.578113,0.557695,-0.617213,0.592894,4
66.92,118.867,60.5562,-72.872,-20.0396,-1.65068,1.61972,-1.5251,1.69291,0.561022,-0.562329,0.561224,-0.558492,-0.61032,0.604266,-0.572899,0.619027,4
66.93,118.85,60.5727,-72.8869,-20.0227,-1.70248,1.68602,-1.50324,1.61496,0.554773,-0.55616,0.55563,-0.552327,-0.638906,0.623913,-0.558422,0.591225,4
66.94,118.834,60.5895,-72.9027,-20.0072,-1.52448,1.59168,-1.6343,1.53456,0.548806,-0.549974,0.549825,-0.546511,-0.564121,0.587517,-0.600303,0.575826,4
66.95,118.819,60.605,-72.9196,-19.9914,-1.55601,1.5507,-1.71014,1.60542,0.543136,-0.544219,0.543614,-0.540616,-0.575817,0.573191,-0.633072,0.598969,4
66.96,118.803,60.6211,-72.9366,-19.9747,-1.65658,1.6535,-1.65746,1.73223,0.53707,-0.538298,0.537258,-0.534429,-0.616379,0.612253,-0.621633,0.633408,4
66.97,118.785,60.6381,-72.9522,-19.9571,-1.76015,1.70692,-1.53135,1.76776,0.53076,-0.531969,0.531394,-0.527987,-0.644741,0.643382,-0.571957,0.650655,4
66.98,118.768,60.6554,-72.9682,-19.9406,-1.63093,1.75082,-1.65044,1.58489,0.524324,-0.525494,0.525566,-0.521847,-0.601583,0.654012,-0.58897,0.608188,4
66.99,118.752,60.6716,-72.9854,-19.9248,-1.60371,1.59141,-1.75621,1.59747,0.518435,-0.519467,0.519268,-0.515881,-0.590693,0.590915,-0.64615,0.599531,4
67,118.736,60.6878,-73.0031,-19.9081,-1.6849,1.64272,-1.77459,1.7245,0.512276,-0.513519,0.512689,-0.509665,-0.630622,0.600979,-0.664386,0.636458,4
67.01,118.718,60.7049,-73.0197,-19.8901,-1.77731,1.74717,-1.58777,1.82565,0.505852,-0.507144,0.506445,-0.503099,-0.654119,0.65495,-0.597483,0.667314,4
