47.02,9.61679
47.03,9.93779
47.04,10.1923
47.05,9.77059
47.06,10.1815
47.07,10.2699
47.08,9.58152
47.09,10.2707
47.1,9.95692
47.11,9.73476
47.12,10.2329
47.13,9.52886
47.14,10.2275
47.15,9.9813
47.16,10.181
47.17,10.1183
47.18,9.67623
47.19,9.91669
47.2,10.2005
47.21,9.89553
47.22,9.81319
47.23,10.1346
47.24,9.66289
47.25,10.2808
47.26,10.176
47.27,9.43346
47.28,10.2762
47.29,9.72023
47.3,9.92759
47.31,10.313
47.32,9.82248
47.33,9.78693
47.34,10.168
47.35,10.1331
47.36,9.6205
47.37,10.4406
47.38,9.69781
47.39,9.79377
47.4,10.1556
47.41,9.97313
47.42,9.81556
47.43,10.2543
47.44,9.90063
47.45,9.94638
47.46,9.98598
47.47,9.96453
47.48,9.99694
47.49,10.1377
47.5,9.81088
47.51,10.152
47.52,9.61191
47.53,9.95874
47.54,10.1722
47.55,9.76535
47.56,9.97557
47.57,10.0179
47.58,9.95986
47.59,10.0173
47.6,10.1385
47.61,9.81975
47.62,10.2718
47.63,10.0018
47.64,9.71513
47.65,9.90943
47.66,10.1498
47.67,9.92745
47.68,9.8456
47.69,10.31
47.7,9.82981
47.71,10.1583
47.72,9.76444
47.73,10.1495
47.74,9.64054
47.75,10.3121
47.76,9.85992
47.77,9.76088
47.78,10.2325
47.79,9.71436
47.8,9.98633
47.81,10.4715
47.82,9.6381
47.83,9.8032
47.84,9.99862
47.85,10.0594
47.86,9.91111
47.87,9.98165
47.88,9.97585
47.89,9.93953
47.9,10.162
47.91,10.1337
47.92,9.77093
47.93,9.9982
47.94,9.99589
47.95,9.90489
47.96,10.0733
47.97,9.93527
47.98,9.99561
47.99,9.79964
48,10.1546
48.01,10.1093
48.02,9.83316
48.03,10.1122
48.04,9.83498
48.05,9.97948
48.06,9.96761
48.07,9.87102
48.08,9.91299
48.09,10.1541
48.1,9.97599
48.11,9.83142
48.12,9.9873
48.13,10.1085
48.14,9.89427
48.15,10.049
48.16,10.1505
48.17,9.63873
48.18,9.95078
48.19,10.3123
48.2,9.82974
48.21,10.1489
48.22,9.78546
48.23,9.98199
48.24,9.78616
48.25,10.337
48.26,9.81759
48.27,10.1244
48.28,9.85628
48.29,10.3501
48.3,9.62937
48.31,10.062
48.32,9.81368
48.33,9.82269
48.34,10.4761
48.35,9.74544
48.36,9.61414
48.37,10.1848
48.38,9.96041
48.39,9.80942
48.4,10.1547
48.41,10.1262
48.42,9.80634
48.43,9.98227
48.44,10.0046
48.45,10.1027
48.46,9.8127
48.47,10.132
48.48,9.84601
48.49,9.78791
48.5,10.1669
48.51,10.1064
48.52,9.70724
48.53,10.0985
48.54,9.9924
48.55,9.77883
48.56,10.1692
48.57,9.91907
48.58,10.0428
48.59,9.95175
48.6,9.99757
48.61,9.96838
48.62,10.0036
48.63,10.0856
48.64,9.65374
48.65,9.97941
48.66,10.1522
48.67,9.82946
48.68,9.8977
48.69,9.92067
48.7,10.2593
48.71,9.80257
48.72,9.97885
48.73,10.3464
48.74,9.56078
48.75,10.339
48.76,9.65491
48.77,10.0583
48.78,10.0469
48.79,9.81249
48.8,9.91942
48.81,10.1311
48.82,10.0022
48.83,9.76451
48.84,10.5423
48.85,9.55254
48.86,9.85977
48.87,10.1002
48.88,10.1697
48.89,9.64312
48.9,10.6171
48.91,9.47167
48.92,9.99436
48.93,9.97047
48.94,9.98758
48.95,10.0182
48.96,9.73573
48.97,10.3132
48.98,9.64312
48.99,9.98521
49,10.1759
49.01,10.1032
49.02,9.80467
49.03,9.98612
49.04,9.98919
49.05,9.97278
49.06,9.9873
49.07,9.92528
49.08,10.0263
49.09,9.98304
49.1,9.97075
49.11,9.96747
49.12,9.83679
49.13,10.2764
49.14,9.6448
49.15,10.5548
49.16,9.56951
49.17,9.80725
49.18,9.95518
49.19,10.3319
49.2,9.67651
49.21,9.9424
49.22,10.0331
49.23,9.91718
49.24,10.36
49.25,9.64068
49.26,10.3124
49.27,9.67155
49.28,10.0863
49.29,9.78364
49.3,10.1525
49.31,9.88366
49.32,10.0765
49.33,9.8317
49.34,10.4357
49.35,9.81829
49.36,9.92787
49.37,10.0365
49.38,9.96307
49.39,9.64291
49.4,10.5842
49.41,9.44827
49.42,9.90775
49.43,10.144
49.44,9.99261
49.45,9.79307
49.46,10.1389
49.47,10.1372
49.48,9.65074
49.49,10.1407
49.5,9.98325
49.51,9.95455
49.52,9.85202
49.53,10.1046
49.54,9.9989
49.55,9.96635
49.56,10.0034
49.57,9.91173
49.58,9.8458
49.59,10.4276
49.6,9.68992
49.61,9.98346
49.62,9.81549
49.63,10.1507
49.64,9.78393
49.65,10.3739
49.66,9.77177
49.67,9.96335
49.68,9.81242
49.69,10.4931
49.7,9.45274
49.71,10.4656
49.72,9.53019
49.73,9.98227
49.74,10.1243
49.75,10.372
49.76,9.4306
49.77,10.4423
49.78,9.5026
49.79,10.0458
49.8,9.87688
49.81,10.3119
49.82,9.66205
49.83,10.1682
49.84,9.96726
49.85,9.88017
49.86,10.3639
49.87,9.81857
49.88,9.93667
49.89,9.68168
49.9,10.5518
49.91,9.3991
49.92,10.0938
49.93,10.223
49.94,10.2534
49.95,9.30928
49.96,10.1771
49.97,10.1361
49.98,10.4557
49.99,9.20683
50,10.0968
50.01,9.82066
50.02,10.0068
50.03,10.0928
50.04,9.85181
50.05,10.1055
50.06,9.99247
50.07,9.92431
50.08,9.8333
50.09,10.3381
50.1,9.80173
50.11,9.85265
50.12,10.0358
50.13,10.0228
50.14,9.77163
50.15,10.4049
50.16,9.77254
50.17,9.80984
50.18,9.96621
50.19,10.5263
50.2,9.39798
50.21,10.1724
50.22,10.1054
50.23,9.67197
50.24,10.1705
50.25,10.1109
50.26,9.67455
50.27,10.5385
50.28,9.58613
50.29,9.77883
50.3,9.97187
50.31,10.3181
50.32,9.79356
50.33,10.0034
50.34,9.98793
50.35,9.90182
50.36,10.3239
50.37,9.83966
50.38,9.8794
50.39,10.0548
50.4,10.1826
50.41,9.77533
50.42,9.84993
50.43,10.1352
50.44,9.63887
50.45,9.96502
50.46,10.6087
50.47,9.46189
50.48,9.84978
50.49,10.2852
50.5,9.81542
50.51,9.76116
50.52,10.1273
50.53,10.0346
50.54,9.77561
50.55,10.3811
50.56,9.78253
50.57,9.98346
50.58,9.94358
50.59,9.79231
50.6,9.96775
50.61,10.03
50.62,10.0824
50.63,9.83407
50.64,10.1507
50.65,10.117
50.66,9.80418
50.67,9.92626
50.68,10.0106
50.69,9.90419
50.7,10.0359
50.71,10.3577
50.72,9.44526
50.73,9.89504
50.74,10.213
50.75,9.89574
50.76,10.0356
50.77,9.80872
50.78,10.1385
50.79,9.76926
50.8,10.1813
50.81,9.83316
50.82,10.1079
50.83,9.78651
50.84,10.1702
50.85,9.75389
50.86,10.1948
50.87,9.8986
50.88,9.85048
50.89,10.2926
50.9,10.1484
50.91,9.46594
50.92,10.1577
50.93,9.98311
50.94,9.84594
50.95,9.91425
50.96,10.5691
50.97,9.49981
50.98,9.84517
50.99,10.1417
51,9.99135
51.01,9.94833
51.02,9.98968
51.03,9.96565
51.04,9.78972
51.05,10.323
51.06,9.96817
51.07,9.8076
51.08,9.7921
51.09,10.1077
51.1,9.80977
51.11,10.1294
51.12,10.1597
51.13,9.59459
51.14,10.2982
51.15,9.84797
51.16,9.82227
51.17,10.2915
51.18,9.97592
51.19,9.61316
51.2,10.3148
51.21,10.098
51.22,9.61093
51.23,10.0409
51.24,9.95518
51.25,9.90405
51.26,10.195
51.27,10.1743
51.28,9.63663
51.29,9.73867
51.3,10.342
51.31,10.1472
51.32,9.46922
51.33,9.92982
51.34,10.3719
51.35,9.52495
51.36,10.413
51.37,9.90901
51.38,9.75599
51.39,10.1721
51.4,10.1004
51.41,9.51161
51.42,10.1517
51.43,9.98186
51.44,9.8039
51.45,10.3275
51.46,10.0652
51.47,9.51629
51.48,9.98416
51.49,10.2818
51.5,9.57705
51.51,10.2307
51.52,9.98758
51.53,9.80034
51.54,10.0224
51.55,10.0885
51.56,10.1329
51.57,9.97347
51.58,9.79859
51.59,9.93499
51.6,9.98891
51.61,9.95587
51.62,9.94603
51.63,9.88031
51.64,10.2967
51.65,9.75599
51.66,9.87332
51.67,10.2318
51.68,10.0171
51.69,9.56455
51.7,10.3475
51.71,9.82318
51.72,9.76688
51.73,10.1641
51.74,10.1368
51.75,9.63258
51.76,10.207
51.77,10.3118
51.78,9.43325
51.79,9.96041
51.8,10.2971
51.81,9.75773
51.82,9.9021
51.83,9.87507
51.84,10.364
51.85,9.58139
51.86,10.3811
51.87,9.61414
51.88,9.93569
51.89,10.3094
51.9,10.0486
51.91,9.88331
51.92,9.64166
51.93,10.2494
51.94,9.66568
51.95,10.3362
51.96,10.042
51.97,9.68803
51.98,9.79433
51.99,10.3464
52,9.62978
52.01,10.5066
52.02,9.62105
52.03,9.91195
52.04,10.1922
52.05,9.7474
52.06,9.89574
52.07,10.1273
52.08,9.95217
52.09,9.90328
52.1,10.0402
52.11,9.94037
52.12,10.1467
52.13,9.62699
52.14,10.2103
52.15,9.91181
52.16,10.0291
52.17,9.90796
52.18,10.0233
52.19,9.82408
52.2,9.91271
52.21,10.3481
52.22,9.81074
52.23,9.97473
52.24,10.1338
52.25,9.60793
52.26,10.335
52.27,10.056
52.28,9.53117
52.29,10.156
52.3,10.1454
52.31,9.59123
52.32,10.1503
52.33,10.0171
52.34,10.0869
52.35,9.84273
52.36,10.1298
52.37,10.1766
52.38,9.62008
52.39,9.85677
52.4,10.2945
52.41,9.61316
52.42,9.99554
52.43,10.1004
52.44,9.79454
52.45,10.4824
52.46,9.8222
52.47,9.91425
52.48,9.64536
52.49,10.3124
52.5,9.62706
52.51,10.1035
52.52,9.86431
52.53,9.9329
52.54,10.5318
52.55,9.77505
52.56,9.57782
52.57,10.1866
52.58,9.99094
52.59,9.96405
52.6,9.79021
52.61,10.3187
52.62,9.73986
52.63,9.82499
52.64,10.3272
52.65,9.98067
52.66,9.65814
52.67,10.2753
52.68,9.6733
52.69,9.93758
52.7,10.3112
52.71,9.95315
52.72,9.81682
52.73,9.9637
52.74,10.1389
52.75,9.6184
52.76,10.3281
52.77,10.0108
52.78,9.55303
52.79,10.6145
52.8,9.67616
52.81,9.61666
52.82,10.1011
52.83,9.84643
52.84,10.0115
52.85,10.0833
52.86,10.1979
52.87,9.76067
52.88,9.81857
52.89,10.3077
52.9,10.0195
52.91,9.95587
52.92,9.77526
52.93,9.9887
52.94,9.78972
52.95,10.3143
52.96,9.97271
52.97,9.67832
52.98,10.1803
52.99,9.72051
53,10.2454
53.01,9.86292
53.02,10.0054
53.03,9.77722
53.04,10.4612
53.05,9.83093
53.06,9.62434
53.07,10.1525
53.08,9.98444
53.09,9.82457
53.1,10.1644
53.11,10.1153
53.12,9.70605
53.13,10.0625
53.14,9.96998
53.15,10.039
53.16,10.0407
53.17,9.96174
53.18,9.99652
53.19,9.64864
53.2,10.1401
53.21,10.1165
53.22,9.83302
53.23,9.7578
53.24,10.3334
53.25,9.7907
53.26,10.1528
53.27,9.9952
53.28,9.7944
53.29,9.8347
53.3,10.269
53.31,9.62322
53.32,10.0808
53.33,10.0624
53.34,9.77031
53.35,10.5485
53.36,9.31899
53.37,10.0772
53.38,9.96691
53.39,10.2971
53.4,9.67567
53.41,10.2834
53.42,9.65318
53.43,10.1857
53.44,10.1321
53.45,9.9102
53.46,10.0402
53.47,9.91516
53.48,9.8113
53.49,10.1216
53.5,10.1279
53.51,9.4702
53.52,10.3651
53.53,9.5832
53.54,10.4199
53.55,9.88226
53.56,9.62008
53.57,10.1023
53.58,10.2207
53.59,9.5693
53.6,10.3576
53.61,9.9579
53.62,9.61372
53.63,10.1769
53.64,10.1347
53.65,9.64599
53.66,10.3053
53.67,9.76165
53.68,9.89784
53.69,10.0011
53.7,10.0571
53.71,9.97124
53.72,10.1072
53.73,9.8171
53.74,10.005
53.75,9.80572
53.76,10.2709
53.77,9.79
53.78,10.0164
53.79,9.85691
53.8,10.0546
53.81,9.84029
53.82,10.4268
53.83,9.47299
53.84,9.97124
53.85,10.1352
53.86,10.0137
53.87,9.74747
53.88,10.0314
53.89,10.5189
53.9,9.41942
53.91,9.98786
53.92,10.1361
53.93,9.82653
53.94,10.3271
53.95,10.1778
53.96,9.35957
53.97,10.3387
53.98,9.82024
53.99,9.91278
54,10.0365
54.01,9.93548
54.02,10.2223
54.03,9.82688
54.04,10.1503
54.05,9.89595
54.06,10.0884
54.07,9.64801
54.08,10.1869
54.09,9.64375
54.1,10.5766
54.11,9.72379
54.12,9.64899
54.13,10.1442
54.14,9.97173
54.15,9.77003
54.16,10.1765
54.17,10.1442
54.18,9.65374
54.19,10.3169
54.2,9.78483
54.21,9.90014
54.22,9.91704
54.23,10.1089
54.24,9.86215
54.25,9.97955
54.26,10.1019
54.27,10.0889
54.28,9.8194
54.29,9.84552
54.3,10.2036
54.31,9.63838
54.32,9.99512
54.33,10.1201
54.34,9.78972
54.35,10.2291
54.36,9.92438
54.37,10.4123
54.38,9.73951
54.39,9.89874
54.4,9.82981
54.41,10.3482
54.42,9.58104
54.43,9.8046
54.44,10.3338
54.45,10.1416
54.46,9.42466
54.47,10.3268
54.48,9.65807
54.49,10.0515
54.5,10.0772
54.51,9.90601
54.52,9.8854
54.53,9.95713
54.54,10.3195
54.55,9.94959
54.56,10.0243
54.57,9.71904
54.58,10.1212
54.59,9.68161
54.6,10.2089
54.61,10.076
54.62,9.73057
54.63,10.0523
54.64,10.4486
54.65,9.30111
54.66,10.336
54.67,9.95741
54.68,9.63202
54.69,10.1766
54.7,10.1305
54.71,9.81165
54.72,9.80774
54.73,10.144
54.74,9.79922
54.75,10.4661
54.76,9.82642
54.77,9.74467
54.78,9.85963
54.79,10.0736
54.8,10.0528
54.81,9.85866
54.82,10.0781
54.83,9.78455
54.84,9.98996
54.85,10.3661
54.86,9.76863
54.87,10.1981
54.88,9.74523
54.89,10.3512
54.9,9.42627
54.91,10.5966
54.92,9.743
54.93,9.55939
54.94,10.33
54.95,9.71904
54.96,10.2132
54.97,9.94156
54.98,9.92885
54.99,9.7129
55,10.3417
55.01,9.91432
55.02,9.65828
55.03,10.1496
55.04,10.2007
55.05,9.62308
55.06,10.3735
55.07,9.63223
55.08,10.4257
55.09,9.41342
55.1,10.2408
55.11,9.99086
55.12,9.66541
55.13,10.3896
55.14,10.0859
55.15,9.45651
55.16,10.6113
55.17,9.46266
55.18,9.86243
55.19,10.3158
55.2,9.7981
55.21,9.96069
55.22,9.83826
55.23,10.1271
55.24,9.79356
55.25,9.94372
55.26,10.3508
55.27,9.62399
55.28,9.9549
55.29,10.362
55.3,9.80802
55.31,10.0854
55.32,9.68287
55.33,10.1328
55.34,10.1337
55.35,9.76234
55.36,10.0044
55.37,9.83714
55.38,9.91313
55.39,9.89595
55.4,10.0094
55.41,10.2276
55.42,9.89239
55.43,9.89064
55.44,10.1514
55.45,10.3682
55.46,9.47208
55.47,9.83309
55.48,10.3958
55.49,9.56595
55.5,10.1259
55.51,10.4599
55.52,9.38143
55.53,9.96391
55.54,10.4087
55.55,9.58341
55.56,10.2825
55.57,9.76989
55.58,9.8662
55.59,10.0539
55.6,10.3813
55.61,9.60408
55.62,10.0246
55.63,9.99994
55.64,10.2498
55.65,9.80781
55.66,10.1751
55.67,9.76542
55.68,9.86005
55.69,10.1343
55.7,9.65241
55.71,10.2885
55.72,9.79692
55.73,9.99045
55.74,9.79168
55.75,10.1869
55.76,10.124
55.77,9.5934
55.78,9.98772
55.79,10.3263
55.8,9.63453
55.81,10.3069
55.82,9.68377
55.83,9.94917
55.84,10.3133
55.85,9.81256
55.86,9.92025
55.87,10.1715
55.88,9.67707
55.89,10.0594
55.9,9.85125
55.91,10.0726
55.92,10.3827
55.93,9.43639
55.94,10.3549
55.95,10.192
55.96,9.46021
55.97,10.2051
55.98,10.0368
55.99,9.67302
56,10.2548
56.01,9.96453
56.02,9.73734
56.03,10.0863
56.04,10.1588
56.05,9.58537
56.06,10.0114
56.07,9.93415
56.08,9.98032
56.09,10.3268
56.1,10.0805
56.11,9.51441
56.12,9.98849
56.13,10.1428
56.14,9.99142
56.15,9.78358
56.16,10.5152
56.17,9.55401
56.18,10.2102
56.19,9.93667
56.2,10.2642
56.21,9.46112
56.22,9.98751
56.23,10.163
56.24,9.62413
56.25,10.1713
56.26,9.9741
56.27,9.82883
56.28,10.1088
56.29,9.92221
56.3,9.83847
56.31,10.3119
56.32,9.90657
56.33,9.71185
56.34,10.2945
56.35,9.9866
56.36,9.59025
56.37,10.1764
56.38,9.95958
56.39,9.82262
56.4,9.96335
56.41,10.5381
56.42,9.5172
56.43,10.0536
56.44,10.1275
56.45,9.87158
56.46,10.0655
56.47,9.89812
56.48,9.89022
56.49,9.79021
56.5,10.3177
56.51,10.1292
56.52,9.56448
56.53,10.0759
56.54,9.83889
56.55,9.8648
56.56,10.3904
56.57,9.68978
56.58,9.85321
56.59,10.6283
56.6,9.72987
56.61,9.5385
56.62,10.0988
56.63,10.3857
56.64,9.46873
56.65,10.2517
56.66,10.1962
56.67,9.45853
56.68,10.2792
56.69,9.80139
56.7,10.1878
56.71,9.81864
56.72,9.9139
56.73,10.2043
56.74,9.59696
56.75,10.0966
56.76,10.197
56.77,9.76591
56.78,10.005
56.79,9.93017
56.8,10.018
56.81,10.12
56.82,9.89141
56.83,9.70487
56.84,10.1748
56.85,10.115
56.86,9.65081
56.87,10.098
56.88,10.0053
56.89,9.87947
56.9,9.86319
56.91,10.3249
56.92,9.93073
56.93,9.63914
56.94,10.3357
56.95,9.77729
56.96,10.1618
56.97,9.74914
56.98,10.0575
56.99,9.82674
57,10.12
57.01,10.3057
57.02,9.705
57.03,9.7034
57.04,10.3517
57.05,9.60946
57.06,10.3394
57.07,9.6719
57.08,9.93171
57.09,10.5752
57.1,9.74698
57.11,9.66568
57.12,10.4589
57.13,9.72428
57.14,10.1027
57.15,9.71688
57.16,10.2408
57.17,9.78162
57.18,9.69851
57.19,10.3041
57.2,10.1777
57.21,9.51832
57.22,9.99855
57.23,10.2014
57.24,9.64054
57.25,10.1453
57.26,9.99072
57.27,9.90489
57.28,10.046
57.29,10.143
57.3,9.61791
57.31,10.3324
57.32,9.86494
57.33,9.73888
57.34,10.1607
57.35,10.1248
57.36,9.64543
57.37,10.2094
57.38,9.9065
57.39,9.93848
57.4,10.0092
57.41,9.99191
57.42,9.94519
57.43,9.96474
57.44,10.1384
57.45,10.0328
57.46,9.90852
57.47,10.0223
57.48,9.75829
57.49,9.7988
57.5,10.159
57.51,10.122
57.52,9.73525
57.53,10.0618
57.54,10.1331
57.55,9.8222
57.56,10.1326
57.57,9.68014
57.58,9.90699
57.59,9.98521
57.6,10.1583
57.61,9.815
57.62,10.0231
57.63,10.2363
57.64,9.63859
57.65,10.1551
57.66,10.2399
57.67,9.62839
57.68,9.86229
57.69,10.5239
57.7,9.92424
57.71,9.53536
57.72,10.0297
57.73,10.2203
57.74,9.76493
57.75,10.3457
57.76,9.97223
57.77,9.56504
57.78,10.0335
57.79,9.89148
57.8,10.0362
57.81,10.1419
57.82,9.7078
57.83,9.88764
57.84,10.1624
57.85,9.93828
57.86,9.837
57.87,10.1132
57.88,9.83253
57.89,9.97836
57.9,10.1317
57.91,10.126
57.92,9.73161
57.93,10.0687
57.94,10.1403
57.95,9.95294
57.96,9.98144
57.97,10.063
57.98,9.72393
57.99,9.78951
58,10.3341
58.01,10.0424
58.02,10.0941
58.03,9.42864
58.04,10.3055
58.05,9.85488
58.06,10.1004
58.07,9.61631
58.08,9.99324
58.09,10.5619
58.1,9.69348
58.11,9.60024
58.12,10.0926
58.13,10.3024
58.14,9.62518
58.15,10.0791
58.16,10.2116
58.17,9.67379
58.18,10.0682
58.19,10.1129
58.2,9.66128
58.21,9.93883
58.22,10.5525
58.23,9.53026
58.24,9.85104
58.25,10.2834
58.26,10.2389
58.27,9.5457
58.28,10.1678
58.29,9.96216
58.3,9.62755
58.31,10.3114
58.32,9.72442
58.33,9.90119
58.34,10.1525
58.35,9.93765
58.36,9.98207
58.37,10.0466
58.38,9.88659
58.39,9.81368
58.4,10.1688
58.41,9.78372
58.42,9.95895
58.43,9.98081
58.44,10.1773
58.45,9.91257
58.46,10.1938
58.47,9.76542
58.48,10.0514
58.49,9.77792
58.5,10.2939
58.51,9.61498
58.52,10.0896
58.53,10.0618
58.54,9.71953
58.55,10.2422
58.56,10.1296
58.57,10.0122
58.58,9.592
58.59,10.5629
58.6,9.72561
58.61,9.80467
58.62,9.87388
58.63,10.2804
58.64,9.58397
58.65,10.3874
58.66,9.95734
58.67,9.58984
58.68,10.1685
58.69,10.1245
58.7,9.61756
58.71,10.3752
58.72,9.63461
58.73,10.0625
58.74,10.1444
58.75,9.77883
58.76,10.4117
58.77,9.54919
58.78,10.1777
58.79,10.0006
58.8,9.62853
58.81,10.1392
58.82,9.85391
58.83,10.0154
58.84,10.0896
58.85,9.94302
58.86,10.1603
58.87,9.76912
58.88,10.0133
58.89,9.76919
58.9,10.339
58.91,9.78602
58.92,9.80551
58.93,9.93436
58.94,10.2382
58.95,9.75997
58.96,10.1582
58.97,9.95252
58.98,9.84231
58.99,10.1154
59,10.0159
59.01,9.90754
59.02,10.025
59.03,9.80537
59.04,10.3146
59.05,9.68028
59.06,10.2618
59.07,9.74579
59.08,10.053
59.09,9.85628
59.1,10.2437
59.11,9.7115
59.12,10.3635
59.13,9.51825
59.14,9.92892
59.15,10.1381
59.16,10.2246
59.17,9.55561
59.18,10.3399
59.19,9.77701
59.2,9.83777
59.21,10.0404
59.22,9.99317
59.23,9.97089
59.24,10.3839
59.25,9.58243
59.26,9.91683
59.27,10.1072
59.28,10.237
59.29,9.70151
59.3,9.83463
59.31,10.111
59.32,9.92326
59.33,9.95119
59.34,10.5653
59.35,9.46021
59.36,10.0287
59.37,9.92221
59.38,10.0282
59.39,9.88177
59.4,10.0476
59.41,9.98612
59.42,9.80851
59.43,9.97334
59.44,10.14
59.45,9.99212
59.46,9.98604
59.47,10.0602
59.48,9.71283
59.49,10.313
59.5,9.80774
59.51,9.78916
59.52,10.3582
59.53,9.59752
59.54,9.97194
59.55,10.3736
59.56,9.89043
59.57,9.73399
59.58,10.0459
59.59,10.3626
59.6,9.74363
59.61,9.81982
59.62,9.80404
59.63,10.116
59.64,9.81738
59.65,10.5138
59.66,9.76598
59.67,9.71478
59.68,10.0905
59.69,9.96998
59.7,9.81982
59.71,10.5553
59.72,9.43165
59.73,9.92291
59.74,10.3706
59.75,9.86683
59.76,9.67102
59.77,10.0227
59.78,10.1359
59.79,9.90182
59.8,10.1172
59.81,9.81361
59.82,9.9088
59.83,10.4105
59.84,10.0779
59.85,9.51546
59.86,10.4578
59.87,9.5288
59.88,9.96035
59.89,9.8942
59.9,10.0459
59.91,10.1413
59.92,9.65346
59.93,9.97403
59.94,10.1349
59.95,9.94854
59.96,10.0025
59.97,10.0091
59.98,9.73629
59.99,10.3533
60,9.79412
60.01,9.81046
60.02,10.0361
60.03,9.8889
60.04,10.0328
60.05,10.0911
60.06,9.99694
60.07,9.88792
60.08,10.0682
60.09,9.86676
60.1,10.0748
60.11,9.87262
60.12,9.93869
60.13,10.0939
60.14,9.77156
60.15,10.3546
60.16,9.9623
60.17,9.68447
60.18,10.1039
60.19,10.3326
60.2,9.5862
60.21,10.1264
60.22,9.70347
60.23,9.90985
60.24,10.3223
60.25,9.90964
60.26,9.64501
60.27,10.1781
60.28,10.0779
60.29,9.71031
60.3,10.3651
60.31,9.6337
60.32,10.0502
60.33,10.2077
60.34,10.0764
60.35,10.0727
60.36,9.49737
60.37,10.0323
60.38,10.1018
60.39,9.79873
60.4,9.98395
60.41,10.178
60.42,9.74216
60.43,9.80676
60.44,10.1658
60.45,9.9558
60.46,10.0046
60.47,9.97487
60.48,9.75285
60.49,10.2978
60.5,9.69125
60.51,9.95008
60.52,9.99163
60.53,10.1474
60.54,9.77638
60.55,10.1732
60.56,9.96663
60.57,9.84511
60.58,10.103
60.59,10.2713
60.6,9.82869
60.61,10.2574
60.62,9.36565
60.63,10.3614
60.64,9.5598
60.65,10.5376
60.66,9.56351
60.67,9.85111
60.68,10.108
60.69,10.2658
60.7,9.86794
60.71,9.71555
60.72,9.89797
60.73,9.95776
60.74,10.1459
60.75,10.1517
60.76,9.60114
60.77,10.2092
60.78,9.93304
60.79,9.80397
60.8,10.4129
60.81,9.85028
60.82,9.69844
60.83,10.317
60.84,10.071
60.85,9.63719
60.86,10.3488
60.87,9.62175
60.88,10.2563
60.89,9.47879
60.9,10.6002
60.91,9.69145
60.92,9.66694
60.93,10.1125
60.94,9.98919
60.95,9.96076
60.96,9.99436
60.97,10.0706
60.98,9.8838
60.99,10.0986
61,9.83163
61.01,9.96132
61.02,9.83219
61.03,10.2742
61.04,9.64389
61.05,10.0846
61.06,10.0534
61.07,9.89867
61.08,10.0481
61.09,9.97103
61.1,9.81019
61.11,10.528
61.12,9.59382
61.13,9.82115
61.14,10.1906
61.15,10.1776
61.16,9.87164
61.17,9.70521
61.18,10.0882
61.19,9.89358
61.2,10.0457
61.21,10.1213
61.22,9.82499
61.23,9.80348
61.24,10.3348
61.25,9.69006
61.26,10.2671
61.27,9.71855
61.28,9.86082
61.29,9.97662
61.3,10.3464
61.31,9.8898
61.32,9.6705
61.33,10.1655
61.34,10.2259
61.35,9.4753
61.36,10.5151
61.37,9.64934
61.38,9.78833
61.39,10.1457
61.4,10.3822
61.41,9.41412
61.42,9.9822
61.43,10.2841
61.44,9.82695
61.45,9.9653
61.46,9.9924
61.47,9.96551
61.48,9.9843
61.49,10.0037
61.5,9.94184
61.51,9.85516
61.52,10.2329
61.53,9.97676
61.54,9.64285
61.55,10.3123
61.56,9.83526
61.57,9.79035
61.58,9.97669
61.59,10.1162
61.6,9.82646
61.61,10.3111
61.62,9.75822
61.63,9.84085
61.64,10.1743
61.65,10.2099
61.66,9.53976
61.67,10.0516
61.68,10.1074
61.69,9.95839
61.7,9.79594
61.71,10.5061
61.72,9.46817
61.73,10.1901
61.74,10.0879
61.75,10.1629
61.76,9.79089
61.77,9.77345
61.78,10.1402
61.79,9.64201
61.8,10.3493
61.81,9.9
61.82,9.72281
61.83,10.4658
61.84,9.84071
61.85,9.51748
61.86,10.4699
61.87,9.60779
61.88,10.0735
61.89,10.0688
61.9,9.96174
61.91,10.0083
61.92,9.66527
61.93,10.2795
61.94,9.63481
61.95,10.3229
61.96,9.96865
61.97,9.81256
61.98,9.95113
61.99,9.96551
62,9.84525
62.01,10.3679
62.02,9.56888
62.03,10.1479
62.04,9.77149
62.05,10.3137
62.06,9.83617
62.07,9.83763
62.08,10.1154
62.09,10.1266
62.1,9.80062
62.11,10.1146
62.12,9.76234
62.13,9.85523
62.14,10.1706
62.15,10.1587
62.16,9.62182
62.17,10.13
62.18,9.98095
62.19,9.90266
62.2,9.85034
62.21,10.5456
62.22,9.46964
62.23,9.89763
62.24,10.3153
62.25,9.71255
62.26,10.2306
62.27,9.78644
62.28,10.1423
62.29,9.63789
62.3,10.3341
62.31,9.76241
62.32,9.94442
62.33,10.103
62.34,9.67854
62.35,9.98395
62.36,10.4223
62.37,9.70577
62.38,9.80942
62.39,10.5794
62.4,9.58229
62.41,9.74446
62.42,10.007
62.43,10.133
62.44,9.78518
62.45,10.3256
62.46,10.2302
62.47,9.33499
62.48,10.1823
62.49,10.1346
62.5,9.64752
62.51,10.0418
62.52,9.91593
62.53,10.1261
62.54,9.98276
62.55,10.1239
62.56,9.81605
62.57,10.0356
62.58,9.85754
62.59,10.1744
62.6,9.83721
62.61,10.1202
62.62,9.70053
62.63,10.0495
62.64,10.0101
62.65,10.1241
62.66,9.96886
62.67,9.80662
62.68,9.99359
